state,action,q_value
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.21731389489000003
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.09866972053527089
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,2.9999999999999982
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' 'O' 'X']]",0,0.5695327900000001
"[['O' 'X' 'O']
 ['X' 'X' '.']
 ['O' 'O' 'X']]",1,2.152711390557
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['O' 'O' 'X']]",1,2.9999958297464286
"[['O' 'X' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.9966186080864774
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",2,-0.4157971947866682
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",1,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.09749684449500676
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",2,-0.4954901068585002
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",0,2.999998939977495
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",1,1.70859837
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'X']]",0,2.99999999974268
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",2,-0.3676842735976579
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",0,2.999999998611349
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'X' 'O']]",0,2.784630603692444
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,2.760700670769382
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.046855900000000006
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,1.2285300000000001
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.34390000000000004
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,1.405677
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",0,-0.09999996073990723
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",2,-0.0999999563776747
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'O']]",0,2.9999999785074505
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.09999550180377524
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",0,-0.09997815254994717
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",1,2.9999975375069683
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",2,-0.2688049
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",0,-0.034390000000000004
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",0,2.999999999999996
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,-0.07712320754503901
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",0,2.9999999999999543
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,2.382326603716053
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'X']]",0,0.8784233454094308
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",1,-0.3724341091578894
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",2,-0.31756783624056323
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' 'O']]",1,-0.2930237624131215
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' 'O']]",0,-0.6090000000000001
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,2.9999999999999982
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-0.573660985628966
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-0.5736799069059485
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-0.4967132398398255
"[['O' 'O' 'X']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",2,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",2,2.9764344983661633
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",0,-0.11710000000000001
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",1,-0.326731969
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-0.3110564833075607
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",2,-0.5736842105263157
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",0,-1.6059270644888275
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-0.5736842105263157
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,-0.5736842105263157
"[['O' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",2,2.9898558242594317
"[['O' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",0,-0.2688049
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,-0.44134896344503505
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",0,-0.5493650723579022
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",0,-0.0999999985021473
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",1,-0.4116588448609
"[['O' '.' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",0,-0.09892247363356942
"[['O' '.' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",1,2.9968166501640106
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",0,-2.998168480497945
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",1,-0.09999999997786042
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,2.9999999999999982
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['.' '.' '.']]",0,-0.09966186080864774
"[['X' 'X' 'O']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,2.7341118564104248
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' '.']]",0,-3.1578865383614017
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,2.9999999999999982
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'O']]",0,-0.09999999999999953
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' '.' '.']]",0,2.9999999999999982
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' '.' '.']]",2,-0.09972610725500466
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' 'O']]",0,2.8728265251743514
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",1,-0.099484622479268
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",0,2.9999999999999982
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",2,-0.09528987130275376
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' 'O']]",0,2.760700670769382
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' 'O' 'X']]",0,2.152711390557
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'O']]",0,-0.0999999999999999
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,2.9999999999999982
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",2,-0.09797244404095548
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.300950886699054
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' 'X']]",0,-0.07458134171671
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'O' 'X']]",0,2.760700670769382
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,-0.09999999999999995
"[['O' 'O' '.']
 ['X' '.' '.']
 ['O' 'X' 'X']]",0,-0.09999999469654364
"[['O' 'O' '.']
 ['X' '.' '.']
 ['O' 'X' 'X']]",1,-0.3904891412454282
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,2.999999840896309
"[['O' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",0,-2.267303455980414
"[['O' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,-0.09999999999998987
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,-0.09999999969160542
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,-0.09999999999999995
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-3.205263157894731
"[['O' 'X' 'O']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,1.9539646797
"[['O' 'X' 'O']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,2.9999999999986744
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,2.9999999999999933
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,-0.08332281830033345
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,2.9999691287095636
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,-0.010000000000000002
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",1,-0.09921448327887211
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",2,-0.09921448327887211
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",0,2.499684549010003
"[['O' 'X' '.']
 ['O' 'X' 'X']
 ['X' 'O' 'O']]",0,2.7341118564104248
"[['O' 'X' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,2.9999529472787128
"[['O' 'X' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",0,1.5651093
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' '.' '.']]",1,-0.09999999522688928
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' '.' '.']]",2,-0.4875772881717216
"[['O' 'X' 'X']
 ['O' 'O' 'X']
 ['X' 'O' '.']]",2,2.999999856806678
"[['O' 'X' 'O']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,0.9202335569231275
"[['O' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",1,-0.482264681803998
"[['O' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",2,2.9995699766406094
"[['O' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",0,-0.19729000000000002
"[['O' 'X' 'O']
 ['O' 'O' 'X']
 ['X' 'X' '.']]",2,2.2374402515013
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,2.9999618872957576
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",0,-2.6113214236785414
"[['O' 'X' '.']
 ['O' 'X' 'O']
 ['X' 'O' 'X']]",0,2.988728693621591
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,0.9997003093271215
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,2.999935455800703
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['O' 'X' 'X']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,-3.205263157894736
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.09998566588802033
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,-0.0999870992992183
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,-0.09999999613378031
