state,action,q_value
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",2,-0.099484622479268
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,-0.099484622479268
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.5375421559899999
"[['O' 'X' 'O']
 ['X' 'X' '.']
 ['O' 'O' 'X']]",1,2.635270036228292
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.0849905364703001
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,2.9999999999999982
"[['O' 'X' 'X']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.9817519963685992
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' 'O' 'X']]",0,0.9576088417247839
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,-0.0999990738612869
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",0,-1.0592545368900002
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,-1.6262807997235393
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",2,-1.1973887780675943
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,-1.3689359677425577
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,-1.6135408070090254
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,-0.09998407320891148
"[['O' 'X' 'X']
 ['X' '.' '.']
 ['O' 'O' '.']]",1,-1.1396426997115559
"[['O' 'X' 'X']
 ['X' '.' '.']
 ['O' 'O' '.']]",2,-0.0999999876797669
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['O' 'O' 'X']]",1,2.9999996303930065
"[['O' 'X' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.9353891811077333
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",2,-0.7695817952333701
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,2.999999999999997
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,2.999999999998181
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.0849905364703001
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.6125795110000001
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",0,2.999999667353706
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",1,-0.040951
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",2,-0.31317031
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",2,-0.8556378134750655
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",0,2.999999996774084
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'X' 'O']]",0,2.5947444846981025
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,1.837738533
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",0,-0.09999998478983567
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",2,-0.09999998478983567
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'O']]",0,2.99999943666058
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'X']]",0,2.999999999564227
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.09774716004550608
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,2.9999999999999982
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",0,-0.09690968456173675
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",1,-0.06513215599
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,2.31369622635117
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",0,2.152711390557
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",1,-0.7685693603385402
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",2,-0.7431646233625075
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' 'O']]",1,-1.2465072366669196
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",1,-0.7620249000000001
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",2,-0.0965663161797075
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",0,-0.30900000000000005
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-1.5412029375760767
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-1.6261269639532956
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-1.3733849565665102
"[['O' 'O' 'X']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",2,2.9999999785074505
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-0.8626649250487393
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,-1.6263157675498505
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-1.6263157675498505
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",0,-1.2478507665678924
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",2,-1.5412029375760767
"[['O' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",0,-0.7377842559900001
"[['O' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",2,1.2285300000000001
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",1,-1.6261628408021693
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",0,-0.09999995153074967
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",1,-0.0999996013276521
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",0,-1.1669961748809001
"[['O' '.' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",0,-0.068618940391
"[['O' '.' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",1,2.9998148890442486
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,-1.2100821632863514
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",0,-1.6195266400176835
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,2.9999999999999982
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['.' '.' '.']]",0,-0.099484622479268
"[['X' 'X' 'O']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,2.499684549010003
